Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2016-03-21 00:00:00-04:00,18.522476196289062,18.62824326683454,18.211784323324146,18.396877327200205,4398700,0.0,0.0
2016-03-22 00:00:00-04:00,18.377046585083008,18.502645461392063,18.21839597014457,18.33077364666467,2705700,0.0,0.0
2016-03-23 00:00:00-04:00,17.821762084960938,18.429923176750428,17.735826840409636,18.31754554258794,4105100,0.0,0.0
2016-03-24 00:00:00-04:00,17.484628677368164,17.59700630018051,17.140885212195997,17.583785106710256,4480500,0.0,0.0
2016-03-28 00:00:00-04:00,17.392087936401367,17.57718093006316,17.299542069991904,17.550738533464532,3484300,0.0,0.0
2016-03-29 00:00:00-04:00,18.23161506652832,18.291109197871695,17.18055376058585,17.319373820668012,5602200,0.0,0.0
2016-03-30 00:00:00-04:00,18.46959114074707,18.63485233247677,18.304329949017372,18.46959114074707,3889500,0.0,0.0
2016-03-31 00:00:00-04:00,18.54230499267578,18.6546826521823,18.370434464811993,18.383654401756488,2152900,0.0,0.0
2016-04-01 00:00:00-04:00,18.59518814086914,18.65468226884668,18.132457575407237,18.377043425232422,3155500,0.0,0.0
2016-04-04 00:00:00-04:00,18.112627029418945,18.621631821321323,18.059743496548755,18.5819694868794,4971600,0.0,0.0
2016-04-05 00:00:00-04:00,18.072965621948242,18.178732693113467,17.70278087286996,17.927536214306794,2557600,0.0,0.0
2016-04-06 00:00:00-04:00,18.238224029541016,18.304328754086058,17.854818140191085,18.112625178989717,2594200,0.0,0.0
2016-04-07 00:00:00-04:00,17.782102584838867,18.33076964796338,17.755661451871873,18.11262494240406,3760800,0.0,0.0
2016-04-08 00:00:00-04:00,17.63006591796875,18.072966010818984,17.471415307807273,17.993640075316762,4457000,0.0,0.0
2016-04-11 00:00:00-04:00,17.53751564025879,17.868037976978645,17.53751564025879,17.6961662105832,3237400,0.0,0.0
2016-04-12 00:00:00-04:00,17.960590362548828,18.112630390155772,17.398701933519778,17.630067905572105,3626300,0.0,0.0
2016-04-13 00:00:00-04:00,18.89927101135254,18.952154545138438,18.125848541706947,18.139069740364146,5402800,0.0,0.0
2016-04-14 00:00:00-04:00,19.176910400390625,19.2033515375811,18.661294986325505,18.879439726729416,4957700,0.0,0.0
2016-04-15 00:00:00-04:00,19.02486228942871,19.408268071677597,18.925704599888608,19.11740812143425,2841900,0.0,0.0
2016-04-18 00:00:00-04:00,19.190128326416016,19.335557708267125,18.932320032932736,18.985203559137023,3284900,0.0,0.0
2016-04-19 00:00:00-04:00,19.428104400634766,19.507430323778927,19.22979148403852,19.309116146339907,3840100,0.0,0.0
2016-04-20 00:00:00-04:00,19.461156845092773,19.56692389907349,19.22979094169393,19.461156845092773,3851600,0.0,0.0
2016-04-21 00:00:00-04:00,18.661291122436523,19.474375780967744,18.575355868307014,19.401661723117446,5952300,0.0,0.0
2016-04-22 00:00:00-04:00,18.806724548339844,19.071142208916477,18.443149161809473,18.476202157408338,2977200,0.0,0.0
2016-04-25 00:00:00-04:00,18.70095443725586,18.800110886211673,18.535693268715285,18.773668494040706,2404700,0.0,0.0
2016-04-26 00:00:00-04:00,18.952150344848633,19.124022106772276,18.76044678933443,18.773667985061472,3117900,0.0,0.0
2016-04-27 00:00:00-04:00,19.06452751159668,19.183515748488613,18.86621462400519,19.038085120801767,3131900,0.0,0.0
2016-04-28 00:00:00-04:00,18.543861389160156,19.091232170446126,18.470433166674077,18.937701589978897,3509000,0.28,0.0
2016-04-29 00:00:00-04:00,18.316905975341797,18.530514000420307,18.05657008072364,18.517163180551837,3367600,0.0,0.0
2016-05-02 00:00:00-04:00,18.450407028198242,18.610613018125395,18.323578081925096,18.350278443644275,2419100,0.0,0.0
2016-05-03 00:00:00-04:00,18.049888610839844,18.250145734691134,17.702775074507443,18.236794920246716,4131900,0.0,0.0
2016-05-04 00:00:00-04:00,17.74950408935547,18.06991604080043,17.57594729735514,17.956436648846516,3341700,0.0,0.0
2016-05-05 00:00:00-04:00,17.862985610961914,18.009840787914843,17.609325164256596,17.862985610961914,2637500,0.0,0.0
2016-05-06 00:00:00-04:00,17.809579849243164,17.969785810211604,17.64937388827472,17.689425060215882,1982400,0.0,0.0
2016-05-09 00:00:00-04:00,17.8763370513916,17.936414460692795,17.56259918655113,17.923063642358283,3315100,0.0,0.0
2016-05-10 00:00:00-04:00,17.98981475830078,18.22344769102355,17.86298454253414,17.98981475830078,2392900,0.0,0.0
2016-05-11 00:00:00-04:00,17.8763370513916,18.009841415124384,17.762857641956472,17.849635414722577,2266400,0.0,0.0
2016-05-12 00:00:00-04:00,17.58930015563965,18.00984073158277,17.282237711620613,17.956438733475643,4291600,0.0,0.0
2016-05-13 00:00:00-04:00,17.222158432006836,17.662725186788133,17.09532949604526,17.43576767441334,3058400,0.0,0.0
2016-05-16 00:00:00-04:00,17.308937072753906,17.482493862096444,17.22215804148069,17.228833449517392,3786900,0.0,0.0
2016-05-17 00:00:00-04:00,17.395709991455078,17.55591592015601,17.1353755164665,17.24217946893379,2387100,0.0,0.0
2016-05-18 00:00:00-04:00,16.88172149658203,17.569271987069893,16.861695272053716,17.355664018250213,8437800,0.0,0.0
2016-05-19 00:00:00-04:00,16.54796028137207,16.834995220682636,16.16079421001447,16.834995220682636,7150700,0.0,0.0
2016-05-20 00:00:00-04:00,16.988521575927734,17.168752462438142,16.521253296640293,16.614706443216328,12141400,0.0,0.0
2016-05-23 00:00:00-04:00,16.841665267944336,17.048599055352067,16.781587881045784,16.9951958019279,2779800,0.0,0.0
2016-05-24 00:00:00-04:00,17.475818634033203,17.55592098489075,16.908421677109285,16.99519943607228,4187000,0.0,0.0
2016-05-25 00:00:00-04:00,17.82961082458496,18.216776952616147,17.549251253038346,17.595977848296116,4793900,0.0,0.0
2016-05-26 00:00:00-04:00,17.68942642211914,17.923060610636966,17.60264866403167,17.829606171307496,1687000,0.0,0.0
2016-05-27 00:00:00-04:00,17.88300895690918,18.18339467135928,17.682750540738585,17.70945217217621,3409200,0.0,0.0
2016-05-31 00:00:00-04:00,17.482498168945312,18.023193621080548,17.308941336846697,17.923065022270944,5216000,0.0,0.0
2016-06-01 00:00:00-04:00,17.529218673706055,17.696100038147424,17.168754315374883,17.32228613829581,2759300,0.0,0.0
2016-06-02 00:00:00-04:00,17.542572021484375,17.569272381584423,17.335638182990216,17.42909262635027,2439400,0.0,0.0
2016-06-03 00:00:00-04:00,17.415740966796875,17.43576719080563,17.12202938068791,17.375689791983255,2555400,0.0,0.0
2016-06-06 00:00:00-04:00,17.82293128967285,17.84295623974418,17.40906492107954,17.449116094426042,3331300,0.0,0.0
2016-06-07 00:00:00-04:00,17.836284637451172,18.023192274952308,17.789558046376918,17.836284637451172,4862700,0.0,0.0
2016-06-08 00:00:00-04:00,17.969783782958984,18.10328937197322,17.822928653606255,17.856304414257984,2982000,0.0,0.0
2016-06-09 00:00:00-04:00,17.68942642211914,17.94976096958546,17.656050655132553,17.923060610636966,2077100,0.0,0.0
2016-06-10 00:00:00-04:00,17.40239143371582,17.489170470947325,17.25553626643695,17.4491180199771,4627500,0.0,0.0
2016-06-13 00:00:00-04:00,17.182109832763672,17.449119834308522,17.182109832763672,17.235511833072643,2798600,0.0,0.0
2016-06-14 00:00:00-04:00,16.72151756286621,17.208812270727652,16.58133778298022,17.148734858432462,4348400,0.0,0.0
2016-06-15 00:00:00-04:00,16.821645736694336,16.95515009362439,16.621387291493182,16.841670689971618,4752500,0.0,0.0
2016-06-16 00:00:00-04:00,16.634737014770508,16.748216410957625,16.327674594944916,16.674788191894205,3300500,0.0,0.0
2016-06-17 00:00:00-04:00,16.628061294555664,16.814968906301107,16.401102506437603,16.6547629276067,3321300,0.0,0.0
2016-06-20 00:00:00-04:00,17.015230178833008,17.308941847449134,16.915101577069674,16.935127806704042,4706800,0.0,0.0
2016-06-21 00:00:00-04:00,16.901742935180664,17.262207262550742,16.87504258122936,17.142052486760715,4050700,0.0,0.0
2016-06-22 00:00:00-04:00,16.801616668701172,17.088652833702714,16.734863864923444,16.908420645464002,2334900,0.0,0.0
2016-06-23 00:00:00-04:00,17.275564193725586,17.28223960337019,16.90842557570184,16.97517839894367,5054300,0.0,0.0
2016-06-24 00:00:00-04:00,16.334352493286133,17.015228974199324,16.254250126828204,16.31432753827373,7158400,0.0,0.0
2016-06-27 00:00:00-04:00,15.566693305969238,16.07401280126476,15.526642135425941,16.04063703801264,6585100,0.0,0.0
2016-06-28 00:00:00-04:00,15.92716121673584,16.194171201982886,15.700202410974839,16.007263575707935,5615500,0.0,0.0
2016-06-29 00:00:00-04:00,16.521259307861328,16.521259307861328,15.920486496761736,16.02729049548148,4295400,0.0,0.0
2016-06-30 00:00:00-04:00,16.381074905395508,16.668109775045803,16.25424471532434,16.621383197967937,3411300,0.0,0.0
2016-07-01 00:00:00-04:00,16.3543701171875,16.574653418858215,16.254241575192356,16.320994360923617,2811300,0.0,0.0
2016-07-05 00:00:00-04:00,15.519970893859863,16.207522750952077,15.519970893859863,16.207522750952077,7263000,0.0,0.0
2016-07-06 00:00:00-04:00,15.326388359069824,15.399816588216527,14.985951396963074,15.359765405592935,13704700,0.0,0.0
2016-07-07 00:00:00-04:00,15.626770973205566,15.720224130518018,15.386461399312083,15.486591237236887,6718900,0.0,0.0
2016-07-08 00:00:00-04:00,16.020610809326172,16.100714423582453,15.686848084131876,15.780301239761076,5146100,0.0,0.0
2016-07-11 00:00:00-04:00,16.087364196777344,16.361049539579795,16.0339622097233,16.100715011841807,4460400,0.0,0.0
2016-07-12 00:00:00-04:00,16.401100158691406,16.628058914321308,16.15411645434365,16.2675958321586,7021400,0.0,0.0
2016-07-13 00:00:00-04:00,16.554637908935547,16.688143566751283,16.134097251263313,16.421133524324123,4596700,0.0,0.0
2016-07-14 00:00:00-04:00,16.734867095947266,16.895073092022702,16.641413916537612,16.72151627797329,3571000,0.0,0.0
2016-07-15 00:00:00-04:00,16.688138961791992,16.848344943040722,16.648087784780802,16.821644582767913,3062700,0.0,0.0
2016-07-18 00:00:00-04:00,16.774921417236328,16.848349656636206,16.6614419896203,16.68814363056728,4415600,0.0,0.0
2016-07-19 00:00:00-04:00,16.888399124145508,16.908425352815332,16.66811570159419,16.708168158933837,2371700,0.0,0.0
2016-07-20 00:00:00-04:00,17.248859405517578,17.375689609835703,16.694813279122247,16.88839501636203,5304800,0.0,0.0
2016-07-21 00:00:00-04:00,17.909713745117188,18.01651775087797,17.382369125823843,17.415744900172523,7130700,0.0,0.0
2016-07-22 00:00:00-04:00,18.30354881286621,18.370301615872904,17.903033268029866,17.923059490893017,5742900,0.0,0.0
2016-07-25 00:00:00-04:00,18.477109909057617,18.87762554748482,18.323579317508493,18.336928862666245,6130000,0.0,0.0
2016-07-26 00:00:00-04:00,18.47043228149414,18.58391167753239,18.350277477076705,18.4904585066317,4886000,0.0,0.0
2016-07-27 00:00:00-04:00,18.356952667236328,18.704066259603927,18.223447047647575,18.483782878525247,6077700,0.0,0.0
2016-07-28 00:00:00-04:00,18.255495071411133,18.404298199040444,18.140510425940903,18.356951807980774,3890300,0.36,0.0
2016-07-29 00:00:00-04:00,18.154041290283203,18.282553865575615,18.045820581645152,18.18109582239641,2166000,0.0,0.0
2016-08-01 00:00:00-04:00,17.903776168823242,18.194619743288648,17.863193734507142,18.126981492700267,5022000,0.0,0.0
2016-08-02 00:00:00-04:00,17.55206298828125,17.890253016648188,17.477660769210896,17.80908684219939,4885200,0.0,0.0
2016-08-03 00:00:00-04:00,18.032289505004883,18.066107986732767,17.5385324472604,17.55206035598851,5817300,0.0,0.0
2016-08-04 00:00:00-04:00,18.01199722290039,18.16756558946988,17.84290223800984,18.052580948140616,3929500,0.0,0.0
2016-08-05 00:00:00-04:00,18.39077377319336,18.45841203566927,18.10669410286857,18.133748633803403,4200700,0.0,0.0
2016-08-08 00:00:00-04:00,18.688379287719727,18.72219906259926,18.438119404073685,18.573394633314315,3694900,0.0,0.0
2016-08-09 00:00:00-04:00,18.864234924316406,19.040093852438986,18.708667857547603,18.749250290162884,5918500,0.0,0.0
2016-08-10 00:00:00-04:00,18.823654174804688,18.985985209872794,18.708669530369896,18.83718208358346,2506200,0.0,0.0
2016-08-11 00:00:00-04:00,18.87099838256836,19.094203691229673,18.857470475354404,18.904818150603248,2049100,0.0,0.0
2016-08-12 00:00:00-04:00,18.6680850982666,18.870998547884575,18.65455719093414,18.789833684074285,2935000,0.0,0.0
2016-08-15 00:00:00-04:00,18.898059844970703,18.98598868795582,18.668090513972555,18.681618425229534,2026600,0.0,0.0
2016-08-16 00:00:00-04:00,18.8507080078125,18.898054393461322,18.74924999274531,18.87099857875214,1513000,0.0,0.0
2016-08-17 00:00:00-04:00,18.864234924316406,19.006275373608297,18.73572367268597,18.80336063034735,2235500,0.0,0.0
2016-08-18 00:00:00-04:00,19.155078887939453,19.209189229257667,18.86423531956945,18.86423531956945,3507300,0.0,0.0
2016-08-19 00:00:00-04:00,19.067153930664062,19.182138590526172,18.979223801896975,19.08744450646219,1756400,0.0,0.0
2016-08-22 00:00:00-04:00,19.073915481567383,19.100970009252002,18.864236764072686,18.992749318328727,1919300,0.0,0.0
2016-08-23 00:00:00-04:00,19.094205856323242,19.283592708516498,19.067151328919856,19.18213597309212,2845200,0.0,0.0
2016-08-24 00:00:00-04:00,19.04686164855957,19.10773595480884,18.952168856657384,19.04686164855957,2006000,0.0,0.0
2016-08-25 00:00:00-04:00,18.816890716552734,19.094206403367508,18.78307223380651,18.93863931858701,1862100,0.0,0.0
2016-08-26 00:00:00-04:00,18.55986976623535,18.918350383165542,18.329900435706396,18.82365758474513,4042800,0.0,0.0
2016-08-29 00:00:00-04:00,18.6680850982666,18.81012425498073,18.512518034220008,18.60044685169653,2509800,0.0,0.0
2016-08-30 00:00:00-04:00,18.65456199645996,18.72896421586272,18.56663315633245,18.708672349636718,1427200,0.0,0.0
2016-08-31 00:00:00-04:00,18.546335220336914,18.71543017993514,18.37724026073869,18.71543017993514,1544900,0.0,0.0
2016-09-01 00:00:00-04:00,18.214914321899414,18.661325036227097,18.032291405103766,18.661325036227097,3836900,0.0,0.0
2016-09-02 00:00:00-04:00,18.181093215942383,18.424590420516374,18.093164386564233,18.24873147166765,3513200,0.0,0.0
2016-09-06 00:00:00-04:00,18.059349060058594,18.25549861684211,17.903780657673387,18.22844408387902,2288600,0.0,0.0
2016-09-07 00:00:00-04:00,18.005231857299805,18.126979144476586,17.849663514071626,18.126979144476586,2542300,0.0,0.0
2016-09-08 00:00:00-04:00,18.12021827697754,18.262257437805058,17.95788596447139,17.964649918333503,1853600,0.0,0.0
2016-09-09 00:00:00-04:00,17.700862884521484,18.025524942488186,17.531767901402286,18.01199703421649,4552000,0.0,0.0
2016-09-12 00:00:00-04:00,17.802326202392578,17.890256348596264,17.16652846942347,17.52501043069077,4037900,0.0,0.0
2016-09-13 00:00:00-04:00,17.437076568603516,17.660281913213016,17.254453662079623,17.63322609442765,4865600,0.0,0.0
2016-09-14 00:00:00-04:00,17.30856704711914,17.410023805184498,17.112416196779137,17.37620531586027,3069200,0.0,0.0
2016-09-15 00:00:00-04:00,17.443838119506836,17.59940518580793,17.213868851891185,17.30856162440624,2852700,0.0,0.0
2016-09-16 00:00:00-04:00,17.423551559448242,17.437079471092716,17.22063675505914,17.437079471092716,2079800,0.0,0.0
2016-09-19 00:00:00-04:00,17.470895767211914,17.646754726238733,17.396493552598738,17.450603902292183,2000600,0.0,0.0
2016-09-20 00:00:00-04:00,17.55882453918457,17.687337103033794,17.389729535732826,17.599408268879586,2293900,0.0,0.0
2016-09-21 00:00:00-04:00,17.822612762451172,17.869959154719886,17.52500520950042,17.585879511015175,2577100,0.0,0.0
2016-09-22 00:00:00-04:00,17.61969566345215,17.998469331685712,17.558821369989335,17.924067130766215,4356500,0.0,0.0
2016-09-23 00:00:00-04:00,17.470895767211914,17.667046591158464,17.42354937249171,17.585880421572046,3470000,0.0,0.0
2016-09-26 00:00:00-04:00,17.22063446044922,17.342383068841425,17.08535923230759,17.30856458432914,3149200,0.0,0.0
2016-09-27 00:00:00-04:00,16.909500122070312,17.207107685444644,16.855389773283385,17.146233381797792,5416800,0.0,0.0
2016-09-28 00:00:00-04:00,16.990663528442383,17.031245960912727,16.814804600947852,16.97713562092151,3493500,0.0,0.0
2016-09-29 00:00:00-04:00,16.9500789642334,17.261214371302863,16.83509433620002,16.956842917657976,4169800,0.0,0.0
2016-09-30 00:00:00-04:00,17.267980575561523,17.38296521858284,16.943317219323927,17.085357679570198,5698500,0.0,0.0
2016-10-03 00:00:00-04:00,17.03801155090332,17.403256058396913,16.943317479255626,17.200342586466295,2580300,0.0,0.0
2016-10-04 00:00:00-04:00,16.970373153686523,17.152996050938402,16.828332692459824,17.105649660560296,3674100,0.0,0.0
2016-10-05 00:00:00-04:00,17.00419044494629,17.152994850108566,16.895969763060428,17.078592647527426,4127900,0.0,0.0
2016-10-06 00:00:00-04:00,16.7674560546875,17.004187955344968,16.672762004332412,16.997424002455883,3163100,0.0,0.0
2016-10-07 00:00:00-04:00,16.69306755065918,16.767469803353936,16.544263045269666,16.767469803353936,2548200,0.0,0.0
2016-10-10 00:00:00-04:00,16.679529190063477,16.828332312188202,16.58483641144705,16.767459304572178,2064700,0.0,0.0
2016-10-11 00:00:00-04:00,16.436031341552734,16.672764568713433,16.246645791898015,16.652473997017456,4147300,0.0,0.0
2016-10-12 00:00:00-04:00,16.341346740722656,16.50367784595054,16.246653918529624,16.449567477541247,3651100,0.0,0.0
2016-10-13 00:00:00-04:00,16.124897003173828,16.246645592222567,16.05725875480316,16.23311768452998,5397600,0.0,0.0
2016-10-14 00:00:00-04:00,16.016677856445312,16.361631795104188,15.989622038467797,16.206063421918287,3911900,0.0,0.0
2016-10-17 00:00:00-04:00,15.908455848693848,16.050495011048397,15.78670725805149,16.050495011048397,3626800,0.0,0.0
2016-10-18 00:00:00-04:00,15.969328880310059,16.09784012462543,15.813760532304174,16.09784012462543,3569100,0.0,0.0
2016-10-19 00:00:00-04:00,16.036968231201172,16.26693752079201,15.969331267279953,16.06402404884357,4980100,0.0,0.0
2016-10-20 00:00:00-04:00,15.976093292236328,16.08431396955119,15.874635278422938,16.064022108770065,2957100,0.0,0.0
2016-10-21 00:00:00-04:00,16.28046989440918,16.307525719471435,15.834059101623918,15.91522528671794,4458200,0.0,0.0
2016-10-24 00:00:00-04:00,16.7674560546875,16.943313669435305,16.51043100527068,16.598361102736682,4905500,0.0,0.0
2016-10-25 00:00:00-04:00,16.936559677124023,17.07859889023392,16.706590321533255,16.77422730486591,4284500,0.0,0.0
2016-10-26 00:00:00-04:00,17.166521072387695,17.22063141208433,16.86891484910233,16.9771355284956,5456900,0.0,0.0
2016-10-27 00:00:00-04:00,17.139467239379883,17.78879134194795,17.01771864762529,17.585877882418504,6865500,0.0,0.0
2016-10-28 00:00:00-04:00,17.247690200805664,17.538533810606598,17.146233457642953,17.234162291025974,3880500,0.0,0.0
2016-10-31 00:00:00-04:00,16.929794311523438,17.43707938484815,16.923030355734657,17.281510981891486,2671700,0.0,0.0
2016-11-01 00:00:00-04:00,16.855390548706055,17.34914766536333,16.774224376745423,17.010957647363682,3303300,0.0,0.0
