Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2021-08-17 00:00:00-04:00,132.0592041015625,132.71549057970776,131.1568067169878,131.6216705104657,7577000,0.0,0.0
2021-08-18 00:00:00-04:00,130.6190185546875,132.05920197472855,130.5096282044251,131.89512340358476,7162000,0.0,0.0
2021-08-19 00:00:00-04:00,132.15943908691406,132.42377006547997,130.49137917687003,130.49137917687003,5787200,0.0,0.0
2021-08-20 00:00:00-04:00,132.25057983398438,133.06182070726132,131.96801481981436,132.3964243279097,5273800,0.0,0.0
2021-08-23 00:00:00-04:00,131.5760955810547,132.47847898385845,131.4667052379127,131.5213934552343,4522200,0.0,0.0
2021-08-24 00:00:00-04:00,130.50962829589844,131.39379162343258,130.32732958999958,131.2661811384534,4560400,0.0,0.0
2021-08-25 00:00:00-04:00,130.04476928710938,130.46406884373053,129.66193781810756,130.40938062080173,3861500,0.0,0.0
2021-08-26 00:00:00-04:00,129.81687927246094,130.08122420117977,128.9509500439486,129.94448974920488,4749400,0.0,0.0
2021-08-27 00:00:00-04:00,129.71661376953125,130.13591328648565,129.1059054904338,129.87156835600385,4741200,0.0,0.0
2021-08-30 00:00:00-04:00,130.28172302246094,130.33642513995002,129.47960610974462,129.98093787300274,3845800,0.0,0.0
2021-08-31 00:00:00-04:00,129.78953552246094,130.82865338124728,129.47962635072616,130.38200975715972,9642400,0.0,0.0
2021-09-01 00:00:00-04:00,131.11122131347656,131.4302544674493,129.64369384050045,129.73485014406387,6214200,0.0,0.0
2021-09-02 00:00:00-04:00,131.21148681640625,131.92246147230236,130.87423353075013,131.2297208586982,5392500,0.0,0.0
2021-09-03 00:00:00-04:00,131.30264282226562,131.59431795578143,130.8195450163652,131.03829788937728,5466400,0.0,0.0
2021-09-07 00:00:00-04:00,130.8104248046875,131.71282215732342,130.60989205965728,131.54875749784387,6520600,0.0,0.0
2021-09-08 00:00:00-04:00,131.80398559570312,132.1138947971581,130.3546781493691,130.4184903482864,6897800,0.0,0.0
2021-09-09 00:00:00-04:00,131.24795532226562,132.05919635062273,130.93803223630402,131.77663128243643,6354700,0.0,0.0
2021-09-10 00:00:00-04:00,131.3755340576172,131.67633309547227,130.63721546856183,131.31172187905892,5750000,0.0,0.0
2021-09-13 00:00:00-04:00,132.7883758544922,134.20121494126025,132.03183704028814,132.03183704028814,9952500,0.0,0.0
2021-09-14 00:00:00-04:00,132.56048583984375,133.40819477094706,132.12296627683668,133.19855200866186,5831800,0.0,0.0
2021-09-15 00:00:00-04:00,132.27793884277344,132.87042695041893,131.93157551629406,132.48759554210085,6237100,0.0,0.0
2021-09-16 00:00:00-04:00,131.35731506347656,132.34174459779157,130.18147678855712,132.02271148545432,6142100,0.0,0.0
2021-09-17 00:00:00-04:00,131.56700134277344,133.33532828117782,131.4667349521886,131.5943454576146,18737400,0.0,0.0
2021-09-20 00:00:00-04:00,130.2452850341797,132.03184556470643,129.40669993895233,131.45759148194813,10238700,0.0,0.0
2021-09-21 00:00:00-04:00,130.44580078125,131.74013938418466,130.23615801186182,130.3273003901409,6651300,0.0,0.0
2021-09-22 00:00:00-04:00,130.89244079589844,131.5760712027534,130.21792045407622,131.09297349458893,6332500,0.0,0.0
2021-09-23 00:00:00-04:00,131.4302520751953,131.8860057677185,130.79219968736265,131.31175166441963,5171200,0.0,0.0
2021-09-24 00:00:00-04:00,130.84690856933594,131.6672597820335,130.42760898625644,131.0747854515854,5009400,0.0,0.0
2021-09-27 00:00:00-04:00,129.12416076660156,130.5005321376092,128.9965502680214,130.482298092526,5749700,0.0,0.0
2021-09-28 00:00:00-04:00,128.14883422851562,128.85980895552484,127.20998262981112,128.56813379217513,7015300,0.0,0.0
2021-09-29 00:00:00-04:00,129.45230102539062,130.05388541413618,127.77511662926413,127.85716287598021,5460000,0.0,0.0
2021-09-30 00:00:00-04:00,127.42874145507812,130.10857552378377,127.18263055467669,130.017419217413,6934900,0.0,0.0
2021-10-01 00:00:00-04:00,127.22818756103516,127.82066172847024,126.07969339755442,127.54720676330894,5587200,0.0,0.0
2021-10-04 00:00:00-04:00,126.50810241699219,127.97562984662372,125.42342032421998,127.05501240522085,5816000,0.0,0.0
2021-10-05 00:00:00-04:00,127.00032043457031,128.08501640378282,126.44430039608737,126.5172226529292,6902700,0.0,0.0
2021-10-06 00:00:00-04:00,128.6957244873047,128.75952276914532,126.35314393054556,126.6904111065546,5332900,0.0,0.0
2021-10-07 00:00:00-04:00,129.72572326660156,130.372885649142,129.2061574389166,129.2061574389166,5334600,0.0,0.0
2021-10-08 00:00:00-04:00,129.18792724609375,129.9991681962452,128.55898497637563,129.6983691147062,6131800,0.0,0.0
2021-10-11 00:00:00-04:00,129.72572326660156,130.13589876248594,129.22439147896625,129.77128750397964,5995600,0.0,0.0
2021-10-12 00:00:00-04:00,129.53431701660156,130.38201222151588,129.16059564500532,129.98096064913116,6734800,0.0,0.0
2021-10-13 00:00:00-04:00,129.83511352539062,130.12678865477977,128.54988478063197,129.7986454414052,5689800,0.0,0.0
2021-10-14 00:00:00-04:00,131.30264282226562,131.5396297375284,130.17236864720664,130.19060268945734,6777800,0.0,0.0
2021-10-15 00:00:00-04:00,131.639892578125,132.05006811252565,130.96537211792267,131.73104887843567,6923700,0.0,0.0
2021-10-18 00:00:00-04:00,129.7439727783203,130.9836235209625,129.5252198821779,130.8469029608735,9119000,0.0,0.0
2021-10-19 00:00:00-04:00,128.212646484375,128.35849102036346,126.51724200188553,126.77246298561509,9555300,0.0,0.0
2021-10-20 00:00:00-04:00,128.7139129638672,129.397543231788,127.47426285503104,127.74770383540465,7352700,0.0,0.0
2021-10-21 00:00:00-04:00,127.78764343261719,129.46604448332133,127.65006131682166,129.19089424645267,6545500,0.87,0.0
2021-10-22 00:00:00-04:00,129.16336059570312,129.32844231539528,127.77845707764484,127.84265085928506,5265000,0.0,0.0
2021-10-25 00:00:00-04:00,129.1817169189453,129.24591070517963,127.53082963027511,128.77816513785692,5382100,0.0,0.0
2021-10-26 00:00:00-04:00,131.01602172851562,131.3186715435303,129.53939683571798,129.8879073482173,6234900,0.0,0.0
2021-10-27 00:00:00-04:00,130.08053588867188,131.7772699883994,129.95213431358587,131.2820107687026,9643500,0.0,0.0
2021-10-28 00:00:00-04:00,130.86009216308594,131.04353495247076,129.9704618092254,130.13554352600778,4538500,0.0,0.0
2021-10-29 00:00:00-04:00,131.14442443847656,131.59382289150798,130.25478007938315,130.38318163663786,6239500,0.0,0.0
2021-11-01 00:00:00-04:00,130.8234100341797,131.8873166198404,130.68584193893037,131.48376488081598,5038900,0.0,0.0
2021-11-02 00:00:00-04:00,132.12579345703125,132.60271958686823,130.49325316095434,130.8968049635301,9954300,0.0,0.0
2021-11-03 00:00:00-04:00,133.03378295898438,133.08881020490028,131.63053220924215,132.18999920058997,7620100,0.0,0.0
2021-11-04 00:00:00-04:00,133.28140258789062,133.3455963683773,130.54826176785886,131.00684075172353,6402500,0.0,0.0
2021-11-05 00:00:00-04:00,133.94175720214844,134.2444210419419,132.80449016201456,133.39147076184148,6062700,0.0,0.0
2021-11-08 00:00:00-05:00,132.94207763671875,133.99681795836148,132.08912723238424,133.44651744318062,5854400,0.0,0.0
2021-11-09 00:00:00-05:00,133.34559631347656,133.7491480582665,132.60270059907688,133.01541888544116,4873100,0.0,0.0
2021-11-10 00:00:00-05:00,134.65713500976562,135.10653344221495,133.5290206712087,133.666602758572,7334900,0.0,0.0
2021-11-11 00:00:00-05:00,134.27194213867188,134.79472898052268,134.09769385277713,134.69384102830878,4096300,0.0,0.0
2021-11-12 00:00:00-05:00,134.41868591308594,134.89561203302154,133.88673254752734,134.58378164467666,5687400,0.0,0.0
2021-11-15 00:00:00-05:00,135.1890869140625,135.510097819815,134.3361366706322,134.84974292405957,5510200,0.0,0.0
2021-11-16 00:00:00-05:00,134.99649047851562,136.28050610173682,134.8313947585468,135.17991928258712,7603900,0.0,0.0
2021-11-17 00:00:00-05:00,134.9139404296875,135.5376011200101,134.29026574464518,134.79470541753534,4900200,0.0,0.0
2021-11-18 00:00:00-05:00,134.93228149414062,135.8127593384242,134.3728145501539,134.85890717422362,5509300,0.0,0.0
2021-11-19 00:00:00-05:00,134.65713500976562,135.95031706477556,134.62960739651737,135.69351396202754,6274300,0.0,0.0
2021-11-22 00:00:00-05:00,135.5559844970703,136.6015442832615,134.6663399252111,134.7947415131741,6625400,0.0,0.0
2021-11-23 00:00:00-05:00,137.0601043701172,137.11513161522203,135.4367306659166,135.58347931601054,7912800,0.0,0.0
2021-11-24 00:00:00-05:00,136.34471130371094,136.5464871827928,135.44588638972078,136.44559924325185,5665200,0.0,0.0
2021-11-26 00:00:00-05:00,135.25331115722656,137.3169169589809,135.10656249703507,136.27135724588095,6299800,0.0,0.0
2021-11-29 00:00:00-05:00,136.67491149902344,137.2618921555244,134.62963874731292,135.5467968977659,7113300,0.0,0.0
2021-11-30 00:00:00-05:00,132.60272216796875,136.2346604724021,132.18082327668495,135.56513896585395,11696400,0.0,0.0
2021-12-01 00:00:00-05:00,134.27194213867188,135.62016568429297,132.8503582593699,132.8503582593699,8313500,0.0,0.0
2021-12-02 00:00:00-05:00,135.06068420410156,136.16128501749756,134.7672009166578,134.83139470043085,9468800,0.0,0.0
2021-12-03 00:00:00-05:00,137.46365356445312,137.57370805258438,135.42756156569718,135.75773902481222,11200800,0.0,0.0
2021-12-06 00:00:00-05:00,139.5456085205078,139.7657315171254,137.74798636299425,137.74798636299425,11935100,0.0,0.0
2021-12-07 00:00:00-05:00,139.17868041992188,139.93992298725178,138.7384486441981,139.36210916024714,7913400,0.0,0.0
2021-12-08 00:00:00-05:00,139.80238342285156,140.0133398333167,137.8304993743335,139.1053483998956,8329300,0.0,0.0
2021-12-09 00:00:00-05:00,140.61866760253906,141.4165905633756,139.04115476418812,139.6923290901269,8334300,0.0,0.0
2021-12-10 00:00:00-05:00,142.5813751220703,142.8932054533409,140.7195316860274,141.10475032432532,7172300,0.0,0.0
2021-12-13 00:00:00-05:00,144.6083221435547,145.213649874224,142.07697071719574,142.43466183173257,8944000,0.0,0.0
2021-12-14 00:00:00-05:00,145.14024353027344,145.48876802464375,143.6819657691759,144.81923265443558,8677500,0.0,0.0
2021-12-15 00:00:00-05:00,145.69972229003906,146.4151044195461,144.58078839625202,144.58078839625202,9152600,0.0,0.0
2021-12-16 00:00:00-05:00,147.76332092285156,147.95593025398898,145.2961637474625,145.58048047865395,10852900,0.0,0.0
2021-12-17 00:00:00-05:00,144.4156951904297,148.3227829713293,144.27811310278815,147.35059779542843,24349400,0.0,0.0
2021-12-20 00:00:00-05:00,144.78257751464844,145.33287796983427,143.59944972913738,143.62696335242447,9202600,0.0,0.0
2021-12-21 00:00:00-05:00,144.69081115722656,145.04850214355966,143.80116696139746,144.5899232382753,6946000,0.0,0.0
2021-12-22 00:00:00-05:00,146.1216278076172,146.36008386343818,144.2414509989139,144.70003002568438,6626300,0.0,0.0
2021-12-23 00:00:00-05:00,146.83697509765625,147.58903724569842,146.23164756734462,146.28667479833334,5640900,0.0,0.0
2021-12-27 00:00:00-05:00,148.55210876464844,148.5704558464289,147.3047731033142,147.3598003539326,4548600,0.0,0.0
2021-12-28 00:00:00-05:00,149.3500213623047,149.84529457241064,148.52458467175737,148.54293175224475,5929400,0.0,0.0
2021-12-29 00:00:00-05:00,150.58819580078125,151.3127445667509,149.57014971536105,149.68938475072815,5346100,0.0,0.0
2021-12-30 00:00:00-05:00,149.2858123779297,150.95503266961353,149.13906373841095,150.7807704095251,5911500,0.0,0.0
2021-12-31 00:00:00-05:00,150.02871704101562,150.16628515204167,149.00150449276424,149.36836211864792,5327000,0.0,0.0
2022-01-03 00:00:00-05:00,149.40505981445312,149.44175397817997,146.6352522261646,148.29530626936827,9317300,0.0,0.0
2022-01-04 00:00:00-05:00,149.9278106689453,150.771594300556,148.74466908064102,148.84555701456836,9253800,0.0,0.0
2022-01-05 00:00:00-05:00,150.60653686523438,151.6245829099839,149.86362705307508,149.90032121390172,9330200,0.0,0.0
2022-01-06 00:00:00-05:00,149.3408660888672,151.51452646746498,149.13909017244546,150.72576988364995,7556000,0.0,0.0
2022-01-07 00:00:00-05:00,149.25830078125,149.9828494572775,148.5337381105018,149.61599184822674,6098500,0.0,0.0
2022-01-10 00:00:00-05:00,147.22218322753906,149.60678526058254,146.90117237947632,149.04731840763094,8055000,0.0,0.0
2022-01-11 00:00:00-05:00,145.51629638671875,146.94706067424724,143.91126983434907,146.94706067424724,11957900,0.0,0.0
2022-01-12 00:00:00-05:00,145.8372802734375,146.15829115312548,144.75504061226252,145.14941181243722,7127500,0.0,0.0
2022-01-13 00:00:00-05:00,145.17694091796875,146.24084760987353,144.70919535269115,146.1124460432451,6551000,0.0,0.0
2022-01-14 00:00:00-05:00,146.57101440429688,147.19468910735418,144.50740895127288,144.97516847724586,10708000,0.0,0.0
2022-01-18 00:00:00-05:00,143.74620056152344,145.3970881181028,143.11335916527437,145.3970881181028,10988400,0.0,0.0
2022-01-19 00:00:00-05:00,148.57962036132812,150.58819894981283,143.96631598450173,144.55329664095512,14088300,0.0,0.0
2022-01-20 00:00:00-05:00,149.3818359375,151.53035415515856,147.6482644500556,147.6482644500556,10799100,0.87,0.0
2022-01-21 00:00:00-05:00,149.95352172851562,152.47089212606383,149.47403466541465,150.30392802640478,10900400,0.0,0.0
2022-01-24 00:00:00-05:00,148.73635864257812,151.33670175031128,146.35731294895143,150.70044354418883,14838100,0.0,0.0
2022-01-25 00:00:00-05:00,147.11343383789062,148.7363565601258,145.59195785607812,147.95255737538423,9369600,0.0,0.0
2022-01-26 00:00:00-05:00,145.8317413330078,147.14115036794146,144.1996161988582,145.08483422580596,10707100,0.0,0.0
2022-01-27 00:00:00-05:00,146.73538208007812,148.78246759093452,146.22821872013023,146.36652960453273,9083000,0.0,0.0
2022-01-28 00:00:00-05:00,147.99862670898438,148.41357331560792,145.06632422325072,146.2558397049421,9494200,0.0,0.0
2022-01-31 00:00:00-05:00,147.95254516601562,148.1369643500647,146.495609692549,146.93823261860493,8950100,0.0,0.0
2022-02-01 00:00:00-05:00,147.29786682128906,148.736356271179,145.4444165859991,148.26607113313446,6284100,0.0,0.0
2022-02-02 00:00:00-05:00,149.93508911132812,150.15638650263298,147.0488803572853,147.66669235848096,7558800,0.0,0.0
2022-02-03 00:00:00-05:00,151.3551483154297,152.12971740753773,149.03142696882236,149.36338716119482,10474500,0.0,0.0
2022-02-04 00:00:00-05:00,148.94845581054688,151.67790812622334,148.8378070917643,150.42383772231005,8959900,0.0,0.0
2022-02-07 00:00:00-05:00,147.83270263671875,149.62158446796082,147.23332261069146,149.26196208045803,6430500,0.0,0.0
2022-02-08 00:00:00-05:00,147.500732421875,148.7086943576924,147.21486648223467,148.5703694055536,5048700,0.0,0.0
2022-02-09 00:00:00-05:00,147.1687774658203,148.12776577809868,146.86447944463916,147.86957607593592,8077400,0.0,0.0
2022-02-10 00:00:00-05:00,144.92803955078125,147.0765577251055,144.4485383696157,146.69848921552722,7033000,0.0,0.0
2022-02-11 00:00:00-05:00,144.1165771484375,146.2282170954084,143.46188687582887,145.70260759995242,9341400,0.0,0.0
2022-02-14 00:00:00-05:00,144.53155517578125,144.8266231178484,141.41481825416662,143.97828343776376,9472200,0.0,0.0
2022-02-15 00:00:00-05:00,144.60531616210938,146.91059146832626,143.95061178421886,145.481317964415,6659200,0.0,0.0
2022-02-16 00:00:00-05:00,145.70260620117188,146.41263489039343,144.09814369420016,144.61452307898568,9315700,0.0,0.0
2022-02-17 00:00:00-05:00,147.3716278076172,147.888007159364,145.09401496879798,146.04378714867846,7925500,0.0,0.0
2022-02-18 00:00:00-05:00,147.44540405273438,148.51505517963244,146.44953749490122,147.0765656291135,8063200,0.0,0.0
2022-02-22 00:00:00-05:00,145.62884521484375,148.34908133846344,144.45777548728253,147.63905260288826,8179500,0.0,0.0
2022-02-23 00:00:00-05:00,143.81228637695312,146.24665629177144,143.48032620355596,145.9700204688934,6273000,0.0,0.0
2022-02-24 00:00:00-05:00,139.93942260742188,143.83072832436568,138.83289331020242,143.51721426970545,13145100,0.0,0.0
2022-02-25 00:00:00-05:00,145.91468811035156,146.56016228145407,140.39124427204808,140.46501475878574,8888800,0.0,0.0
2022-02-28 00:00:00-05:00,143.7477569580078,144.94650301907913,141.8389961812331,144.11659540589827,8669200,0.0,0.0
2022-03-01 00:00:00-05:00,141.3687286376953,143.2959357986772,140.47428051603643,142.29083894288704,8311900,0.0,0.0
2022-03-02 00:00:00-05:00,141.8113250732422,143.00085514085077,140.71402572637803,141.04598596963095,6111300,0.0,0.0
2022-03-03 00:00:00-05:00,142.3369140625,143.72007919757084,141.79287248624016,141.79287248624016,7451200,0.0,0.0
2022-03-04 00:00:00-05:00,143.05616760253906,143.24981692427966,140.6679056993489,141.1935011664433,8639100,0.0,0.0
2022-03-07 00:00:00-05:00,140.935302734375,142.48445500163479,139.36771839592504,142.45679282456615,8374500,0.0,0.0
2022-03-08 00:00:00-05:00,135.3565216064453,141.03672262097086,135.16288638451948,140.32669397658464,9517200,0.0,0.0
2022-03-09 00:00:00-05:00,137.1823272705078,138.74991166934618,136.29709535935976,137.23765162677634,7044100,0.0,0.0
2022-03-10 00:00:00-05:00,133.650634765625,136.73047899878904,132.7285247027412,136.287870108284,9221000,0.0,0.0
2022-03-11 00:00:00-05:00,132.06459045410156,134.7755960053447,131.88938730931923,134.0747834262154,7086100,0.0,0.0
2022-03-14 00:00:00-04:00,133.75205993652344,134.66493984261658,132.1844757315644,133.19878830169924,7964600,0.0,0.0
2022-03-15 00:00:00-04:00,138.5654754638672,138.81443503654165,135.4487391203457,135.55938781931215,9868400,0.0,0.0
2022-03-16 00:00:00-04:00,138.09519958496094,139.96708190912483,136.50916913242554,138.89744491694768,6908900,0.0,0.0
2022-03-17 00:00:00-04:00,138.5286102294922,138.74992174091471,136.93336353672393,138.30731278835458,6003800,0.0,0.0
2022-03-18 00:00:00-04:00,138.45481872558594,139.11873908886867,136.693599219097,139.11873908886867,15570300,0.0,0.0
2022-03-21 00:00:00-04:00,138.98043823242188,139.625912501531,137.61571919626493,138.72224852477822,6937500,0.0,0.0
2022-03-22 00:00:00-04:00,140.0501251220703,141.6361560571855,138.79605447733476,141.47938491509208,7292100,0.0,0.0
2022-03-23 00:00:00-04:00,139.0726318359375,141.0920408425875,138.95275303785874,140.34513402131836,5531900,0.0,0.0
2022-03-24 00:00:00-04:00,139.31240844726562,139.7550173964146,138.4640687654448,139.1372052608587,4203100,0.0,0.0
2022-03-25 00:00:00-04:00,140.92611694335938,141.9312137799819,139.70892460998112,139.81958741228866,5047700,0.0,0.0
2022-03-28 00:00:00-04:00,141.89431762695312,141.91274969976965,140.7416799131139,141.67300612059353,4234000,0.0,0.0
2022-03-29 00:00:00-04:00,143.3512725830078,144.28259891520887,142.02343150759756,143.2682719630798,5643400,0.0,0.0
